Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,JPM,JPM,JPM,JPM,JPM,JPM,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,KO,KO,KO,KO,KO,KO,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,META,META,META,META,META,META
2023-10-23 00:00:00+00:00,124.62999725341797,127.87999725341797,123.9800033569336,126.55999755859375,126.55999755859375,48260000,142.94000244140625,143.67999267578125,140.72999572753906,141.0,138.55543518066406,10133400,325.4700012207031,332.7300109863281,324.3900146484375,329.32000732421875,326.8665466308594,24374700,135.0399932861328,137.66000366210938,133.9499969482422,136.5,136.162841796875,26317900,170.91000366210938,174.00999450683594,169.92999267578125,173.0,172.11924743652344,55980100,152.86000061035156,153.5,151.2100067138672,151.38999938964844,146.7465057373047,5874000,54.380001068115234,54.88999938964844,54.04999923706055,54.08000183105469,52.457584381103516,21212700,41.229000091552734,43.24800109863281,40.94499969482422,42.974998474121094,42.962005615234375,478530000,309.5,317.3599853515625,307.260009765625,314.010009765625,313.0674133300781,17796800
2023-10-24 00:00:00+00:00,127.73999786376953,128.8000030517578,126.33999633789062,128.55999755859375,128.55999755859375,46477400,141.19000244140625,141.72999572753906,140.36000061035156,141.1699981689453,138.7224884033203,8881400,331.29998779296875,331.8399963378906,327.6000061035156,330.5299987792969,328.0675354003906,31153600,137.8300018310547,139.36000061035156,137.4199981689453,138.80999755859375,138.4671173095703,44814300,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,172.55702209472656,43816600,150.75,151.9600067138672,150.1300048828125,151.22999572753906,146.59141540527344,6155300,55.650001525878906,56.16999816894531,55.29999923706055,55.63999938964844,53.97077941894531,25290800,43.07699966430664,43.696998596191406,42.691001892089844,43.66299819946289,43.6497917175293,401463000,316.7799987792969,318.3500061035156,310.6300048828125,312.54998779296875,311.61175537109375,19525500
2023-10-25 00:00:00+00:00,126.04000091552734,126.33999633789062,120.79000091552734,121.38999938964844,121.38999938964844,74577500,140.57000732421875,141.17999267578125,139.50999450683594,140.39999389648438,137.96583557128906,8242600,345.0199890136719,346.20001220703125,337.6199951171875,340.6700134277344,338.1319885253906,55053800,128.16000366210938,128.30999755859375,125.06999969482422,125.61000061035156,125.29973602294922,84366200,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,170.2289276123047,57157000,151.24000549316406,152.1699981689453,150.22999572753906,151.57000732421875,146.92098999023438,5880800,55.7599983215332,56.220001220703125,55.560001373291016,56.119998931884766,54.436378479003906,16701000,43.39799880981445,43.650001525878906,41.55500030517578,41.77899932861328,41.766357421875,398379000,310.0,310.8800048828125,298.8399963378906,299.5299987792969,298.630859375,42192500
2023-10-26 00:00:00+00:00,120.62999725341797,121.63999938964844,118.3499984741211,119.56999969482422,119.56999969482422,100419500,139.75999450683594,141.6699981689453,139.42999267578125,140.75999450683594,138.319580078125,9109400,340.5400085449219,341.6300048828125,326.94000244140625,327.8900146484375,325.44720458984375,37828500,123.2699966430664,124.33000183105469,121.2699966430664,122.27999877929688,121.97795867919922,57061100,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,166.04037475585938,70625300,151.97000122070312,151.97000122070312,148.8800048828125,149.0,144.4298095703125,7612500,56.369998931884766,56.630001068115234,55.720001220703125,55.779998779296875,54.1065788269043,16228400,41.85300064086914,42.25600051879883,39.880001068115234,40.32600021362305,40.313804626464844,541001000,295.0,295.0,279.3999938964844,288.3500061035156,287.48443603515625,66684100
2023-10-27 00:00:00+00:00,126.19999694824219,130.02000427246094,125.5199966430664,127.73999786376953,127.73999786376953,125309300,138.9499969482422,139.10000610351562,135.19000244140625,135.69000244140625,133.33749389648438,17434700,330.42999267578125,336.7200012207031,328.3999938964844,329.80999755859375,327.3528747558594,29856500,122.87999725341797,123.30999755859375,120.20999908447266,122.16999816894531,121.86823272705078,44566500,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,167.36358642578125,58499100,148.49000549316406,148.66000366210938,144.9499969482422,145.60000610351562,141.1341094970703,11385800,55.54999923706055,56.13999938964844,55.099998474121094,55.2400016784668,53.58277893066406,13626500,41.130001068115234,41.20600128173828,40.01499938964844,40.5,40.48775100708008,416784000,294.4800109863281,299.30999755859375,292.9700012207031,296.7300109863281,295.8392639160156,29596300
2023-10-30 00:00:00+00:00,129.72000122070312,133.0,128.55999755859375,132.7100067138672,132.7100067138672,72485500,136.44000244140625,138.0399932861328,136.0399932861328,137.4199981689453,135.03750610351562,9855500,333.4100036621094,339.45001220703125,331.8299865722656,337.30999755859375,334.7969970703125,22828100,123.20999908447266,125.4000015258789,122.75,124.45999908447266,124.15258026123047,28940100,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,169.42303466796875,51131000,146.08999633789062,147.24000549316406,146.0,147.02999877929688,142.52024841308594,8205300,55.43000030517578,56.279998779296875,55.41999816894531,56.150001525878906,54.46548080444336,15014300,41.08700180053711,41.76599884033203,40.48099899291992,41.1609992980957,41.1485481262207,388028000,299.0899963378906,309.3999938964844,299.04998779296875,302.6600036621094,301.75146484375,28435100
2023-10-31 00:00:00+00:00,132.75,133.57000732421875,131.7100067138672,133.08999633789062,133.08999633789062,51589400,137.7100067138672,139.24000549316406,137.47000122070312,139.05999755859375,136.64907836914062,9672500,338.8500061035156,339.0,334.69000244140625,338.1099853515625,335.5910339355469,20265300,125.05999755859375,125.37000274658203,122.69000244140625,124.08000183105469,123.77352142333984,26292300,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,169.90060424804688,44846000,147.5399932861328,148.5399932861328,146.63999938964844,148.33999633789062,143.79005432128906,7576900,56.56999969482422,56.720001220703125,56.150001525878906,56.4900016784668,54.79528045654297,16639400,40.45000076293945,40.87900161743164,39.22999954223633,40.779998779296875,40.76766586303711,517969000,303.30999755859375,303.67999267578125,296.8599853515625,301.2699890136719,300.3656311035156,19434200
2023-11-01 00:00:00+00:00,133.9600067138672,137.35000610351562,133.7100067138672,137.0,137.0,61529400,139.25,140.52999877929688,138.47000122070312,138.94000244140625,136.53115844726562,9432000,339.7900085449219,347.4200134277344,339.6499938964844,346.07000732421875,343.4917297363281,28158800,124.06999969482422,126.48999786376953,123.72000122070312,126.44999694824219,126.13765716552734,30082400,171.0,174.22999572753906,170.1199951171875,173.97000122070312,173.08432006835938,56934900,149.19000244140625,149.75999450683594,148.4600067138672,148.69000244140625,144.1293182373047,5733000,56.79999923706055,56.880001068115234,56.2599983215332,56.439998626708984,54.74677658081055,14110800,40.88399887084961,42.38100051879883,40.86899948120117,42.32500076293945,42.31220245361328,437593000,301.8500061035156,312.739990234375,301.8500061035156,311.8500061035156,310.9139099121094,20434600
2023-11-02 00:00:00+00:00,138.72999572753906,138.80999755859375,136.47000122070312,138.07000732421875,138.07000732421875,52236700,140.08999633789062,141.47999572753906,139.22999572753906,141.4199981689453,138.96815490722656,10186200,347.239990234375,348.8299865722656,344.7699890136719,348.32000732421875,345.7249755859375,24348100,128.4199981689453,128.97999572753906,126.93000030517578,127.48999786376953,127.17509460449219,27124600,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,176.66600036621094,77334800,147.7100067138672,150.39999389648438,147.5399932861328,150.24000549316406,145.63180541992188,5349100,56.5,57.150001525878906,56.36000061035156,57.09000015258789,55.37727737426758,13087200,43.327999114990234,43.88399887084961,42.89400100708008,43.50600051879883,43.49283981323242,409172000,317.29998779296875,318.82000732421875,308.3299865722656,310.8699951171875,309.9367980957031,21631800
2023-11-03 00:00:00+00:00,138.99000549316406,139.49000549316406,137.4499969482422,138.60000610351562,138.60000610351562,44007200,142.19000244140625,143.77000427246094,141.85000610351562,143.0,140.520751953125,9533100,349.6300048828125,354.3900146484375,347.3299865722656,352.79998779296875,350.17156982421875,23624000,128.02000427246094,129.52999877929688,127.86000061035156,129.10000610351562,128.7811279296875,26380100,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,175.7506561279297,79763700,151.2100067138672,152.27000427246094,150.14999389648438,151.33999633789062,146.6980438232422,4925500,57.400001525878906,57.59000015258789,56.70000076293945,56.7400016784668,55.037784576416016,13956500,44.02000045776367,45.308998107910156,43.722999572753906,45.005001068115234,44.991390228271484,424610000,312.54998779296875,315.54998779296875,311.0199890136719,314.6000061035156,313.6556091308594,16754100
2023-11-06 00:00:00+00:00,138.75999450683594,140.72999572753906,138.36000061035156,139.74000549316406,139.74000549316406,44970400,143.1699981689453,144.19000244140625,142.7899932861328,144.0800018310547,141.58204650878906,7625100,353.45001220703125,357.5400085449219,353.3500061035156,356.5299987792969,353.873779296875,23828300,129.0500030517578,130.33999633789062,128.6699981689453,130.25,129.9282684326172,19052700,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,178.31753540039062,63841300,151.77999877929688,152.42999267578125,151.3699951171875,151.6999969482422,147.0469970703125,4851400,56.779998779296875,57.279998779296875,56.7400016784668,56.970001220703125,55.26087951660156,12673200,45.28499984741211,45.935001373291016,44.89899826049805,45.750999450683594,45.737159729003906,400733000,315.9800109863281,318.3299865722656,314.45001220703125,315.79998779296875,314.8520202636719,12887700
2023-11-07 00:00:00+00:00,140.5500030517578,143.3699951171875,140.5,142.7100067138672,142.7100067138672,53553500,143.50999450683594,144.25999450683594,142.82000732421875,144.00999450683594,141.51324462890625,6297900,359.3999938964844,362.4599914550781,357.6300048828125,360.5299987792969,357.8440246582031,25833900,130.7100067138672,131.91000366210938,129.8800048828125,130.97000122070312,130.64649963378906,29757300,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,180.89434814453125,70530000,151.92999267578125,152.25,150.67999267578125,150.89999389648438,146.27154541015625,4840400,56.91999816894531,57.400001525878906,56.72999954223633,57.18000030517578,55.46458435058594,10449300,45.71900177001953,46.21799850463867,45.15800094604492,45.95500183105469,45.941104888916016,343165000,317.05999755859375,321.0,315.1199951171875,318.82000732421875,317.86297607421875,14055600
2023-11-08 00:00:00+00:00,142.97000122070312,143.1199951171875,141.22000122070312,142.0800018310547,142.0800018310547,44521700,144.11000061035156,144.83999633789062,143.6199951171875,144.72000122070312,142.2109375,7618200,361.67999267578125,363.8699951171875,360.54998779296875,363.20001220703125,360.4941101074219,26767800,130.97000122070312,132.2100067138672,130.77999877929688,131.83999633789062,131.51434326171875,26425800,182.35000610351562,183.4499969482422,181.58999633789062,182.88999938964844,181.95887756347656,49340300,151.35000610351562,151.8300018310547,150.33999633789062,150.35000610351562,145.73841857910156,5460000,57.31999969482422,57.470001220703125,56.91999816894531,57.09000015258789,55.37727737426758,13744000,46.099998474121094,46.867000579833984,45.96799850463867,46.57400131225586,46.559913635253906,346719000,318.1400146484375,321.3299865722656,314.8800048828125,319.7799987792969,318.8200378417969,13609700
2023-11-09 00:00:00+00:00,142.02000427246094,142.64999389648438,139.83999633789062,140.60000610351562,140.60000610351562,36235400,145.44000244140625,145.64999389648438,143.6999969482422,144.2899932861328,141.78839111328125,7992500,362.29998779296875,364.7900085449219,360.3599853515625,360.69000244140625,358.0028076171875,24847300,131.9600067138672,132.5500030517578,130.07000732421875,130.24000549316406,129.91830444335938,23747800,182.9600067138672,184.1199951171875,181.80999755859375,182.41000366210938,181.48133850097656,53763500,150.5,150.5,147.25999450683594,147.4199981689453,142.8982696533203,6973600,57.029998779296875,57.13999938964844,56.369998931884766,56.65999984741211,54.96017837524414,12021100,47.46699905395508,48.22999954223633,46.75,46.95000076293945,46.9358024597168,540496000,319.4200134277344,324.17999267578125,318.79998779296875,320.54998779296875,319.5877380371094,16103100
2023-11-10 00:00:00+00:00,140.4600067138672,143.64999389648438,139.91000366210938,143.55999755859375,143.55999755859375,49287800,144.94000244140625,146.47999572753906,144.0800018310547,146.42999267578125,143.8912811279297,7983300,361.489990234375,370.1000061035156,361.07000732421875,369.6700134277344,366.9159240722656,28042100,130.10000610351562,132.8000030517578,129.41000366210938,132.58999633789062,132.2624969482422,26913300,183.97000122070312,186.57000732421875,183.52999877929688,186.39999389648438,185.69534301757812,66133400,148.25,148.5,145.63999938964844,147.25,142.73350524902344,6930700,56.869998931884766,56.93000030517578,56.060001373291016,56.720001220703125,55.01837921142578,11678900,47.5,48.47200012207031,47.28300094604492,48.334999084472656,48.320377349853516,421245000,319.94000244140625,329.1000061035156,319.4599914550781,328.7699890136719,327.7830810546875,19096200
2023-11-13 00:00:00+00:00,142.0800018310547,143.22999572753906,140.6699981689453,142.58999633789062,142.58999633789062,35680600,145.6999969482422,146.25,145.16000366210938,145.77999877929688,143.25254821777344,6676300,368.2200012207031,368.4700012207031,365.8999938964844,366.67999267578125,363.94818115234375,19986500,131.77999877929688,132.58999633789062,131.25,132.08999633789062,131.7637176513672,18324800,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,184.1013946533203,43627500,147.25,147.89999389648438,146.64999389648438,147.6300048828125,143.10183715820312,5889300,56.619998931884766,57.099998474121094,56.599998474121094,56.93000030517578,55.22208023071289,12798200,48.31999969482422,49.11600112915039,48.0989990234375,48.619998931884766,48.60529327392578,384136000,326.20001220703125,332.3299865722656,325.70001220703125,329.19000244140625,328.2018127441406,16908900
